2016	高雄市	10006	國聖診所	3502030947	813	高雄市左營區高雄市左營區文慈路150號
2016	高雄市	10007	福山診所	3502033297	813	高雄市左營區高雄市左營區重愛路218號
2016	高雄市	10008	恩欣小兒科診所	3502033082	813	高雄市左營區高雄市左營區自由四路324號1樓
2016	高雄市	10009	吳光男小兒科內科診所	3502030143	813	高雄市左營區高雄市左營區?後街19號
2016	高雄市	10010	吉祥診所	3502032656	813	高雄市左營區高雄市左營區翠華路601巷75號
2016	高雄市	10011	沈嘉充診所	3502030750	813	高雄市左營區高雄市左營區中華一路5號
2016	高雄市	10012	李錦源小兒診所	3502032585	813	高雄市左營區高雄市左營區左營大路139-1號
2016	高雄市	10013	長安診所	3502030616	813	高雄市左營區高雄市左營區左營大路253號1樓
2016	高雄市	10014	龔晉賢內科診所	3502032941	813	高雄市左營區高雄市左營區左營大路514-6號
2016	高雄市	10015	胡義祥內兒科診所	3502030189	813	高雄市左營區高雄市左營區左營大路85號
2016	高雄市	10016	德仁診所	3502030072	813	高雄市左營區高雄市左營區勝利路190號
2016	高雄市	10017	馬遠成診所	3502030385	813	高雄市左營區高雄市左營區果峰街2巷2號3號1樓
2016	高雄市	10018	蔡鶴峰診所	3502030483	813	高雄市左營區高雄市左營區後昌路601號
2016	高雄市	10019	詠康診所	3507300604	813	高雄市左營區高雄市左營區後昌路603號
2016	高雄市	10020	王欽程診所	3502032316	813	高雄市左營區高雄市左營區華夏路1141號
2016	高雄市	10021	楊東穎診所	3502033573	813	高雄市左營區高雄市左營區自由三路327號
2016	高雄市	10022	晨田耳鼻喉科診所	3502032781	813	高雄市左營區高雄市左營區榮佑路41號
2016	高雄市	10023	文愛診所	3507300908	813	高雄市左營區高雄市左營區重愛路303號
2016	高雄市	10024	健仁醫院	1502040021	811	高雄市楠梓區高雄市楠梓區楠陽路136號
2016	高雄市	10025	顏威裕醫院	1502040076	811	高雄市楠梓區高雄市楠梓區後昌路826號
2016	高雄市	10026	長春醫院	1502041108	811	高雄市楠梓區高雄市楠梓區右昌街331號
2016	高雄市	10027	右昌聯合醫院	1502041117	811	高雄市楠梓區高雄市楠梓區軍校路930號
2016	高雄市	10028	國軍退除役官兵輔導委員會高雄榮譽國民之家醫務室	2602040524	811	高雄市楠梓區高雄市楠梓區加昌路631號
2016	高雄市	10029	台灣中油股份有限公司煉製事業部國光聯合診所	2702040071	811	高雄市楠梓區高雄市楠梓區後昌路546巷2號
2016	高雄市	10030	杏生婦產科診所	3502042054	811	高雄市楠梓區高雄市楠梓區德民路290號
2016	高雄市	10031	歐慈德內科診所	3502040078	811	高雄市楠梓區高雄市楠梓區後昌路915號
2016	高雄市	10032	楊煌榮內兒科診所	3502040238	811	高雄市楠梓區高雄市楠梓區加昌路972號
2016	高雄市	10033	宏生診所	3502040309	811	高雄市楠梓區高雄市楠梓區樂群路179巷2號
2016	高雄市	10034	康健軍診所	3502040390	811	高雄市楠梓區高雄市楠梓區後昌路799號 
2016	高雄市	10035	苑秉純診所	3502040434	811	高雄市楠梓區高雄市楠梓區軍校路792號
2016	高雄市	10036	健安診所	3502040578	811	高雄市楠梓區高雄市楠梓區岳陽街53號
2016	高雄市	10037	高耿耀診所	3502040596	811	高雄市楠梓區高雄市楠梓區建楠路179號
2016	高雄市	10038	楊雲志診所	3502040649	811	高雄市楠梓區高雄市楠梓區軍校路676號
2016	高雄市	10039	陳顯明診所	3502040667	811	高雄市楠梓區高雄市楠梓區德賢路265號
2016	高雄市	10040	康東原診所	3502040685	811	高雄市楠梓區高雄市楠梓區右昌街376號
2016	高雄市	10041	常德診所	3502040738	811	高雄市楠梓區高雄市楠梓區常德路331號
2016	高雄市	10042	聖昌診所	3502040809	811	高雄市楠梓區高雄市楠梓區後昌路773號
2016	高雄市	10043	佑強診所	3502040818	811	高雄市楠梓區高雄市楠梓區德民路908號
2016	高雄市	10044	孫欲珍小兒科家庭醫學科診所	3502041860	811	高雄市楠梓區高雄市楠梓區德賢路241號
2016	高雄市	10045	祥霖診所	3502041888	811	高雄市楠梓區高雄市楠梓區德賢路530巷9號
2016	高雄市	10046	長義診所	3502042296	811	高雄市楠梓區高雄市楠梓區惠民路46號
2016	高雄市	10047	周祖佑小兒科診所	3502041913	811	高雄市楠梓區高雄市楠梓區楠梓新路255號
2016	高雄市	10048	冠全診所	3502041977	811	高雄市楠梓區高雄市楠梓區德民路1002-12號
2016	高雄市	10049	仁安診所	3502042036	811	高雄市楠梓區高雄市楠梓區後昌路1165號
2016	高雄市	10050	安馨楠梓內科診所	3507310146	811	高雄市楠梓區高雄市楠梓區楠都東街209號
2016	高雄市	10051	宏育診所	3502040550	811	高雄市楠梓區高雄市楠梓區樂群路241號
2016	高雄市	10052	健康家庭醫學診所	3502042269	811	高雄市楠梓區高雄市楠梓區清豐二路86號
2016	高雄市	10053	王建安小兒科診所	3502042223	811	高雄市楠梓區高雄市楠梓區德民路949號
2016	高雄市	10054	廣佑安診所	3502042248	811	高雄市楠梓區高雄市楠梓區後昌路678號
2016	高雄市	10055	杏美診所	3507310217	811	高雄市楠梓區高雄市楠梓區德祥路149號
2016	高雄市	10056	建霖診所	3507310342	811	高雄市楠梓區高雄市楠梓區鳳楠路248號
2016	高雄市	10057	慕恩診所	3507310208	811	高雄市楠梓區高雄市楠梓區高楠公路1762號
2016	高雄市	10058	小王子小兒科診所	3507310253	811	高雄市楠梓區高雄市楠梓區土庫一路190號
2016	高雄市	10059	家福耳鼻喉科診所	3502042312	811	高雄市楠梓區高雄市楠梓區後昌新路15號
2016	高雄市	10060	何慈育診所	3507310280	811	高雄市楠梓區高雄市楠梓區德民路1003-3號1樓
2016	高雄市	10061	家恩診所	3507310182	811	高雄市楠梓區高雄市楠梓區旗楠路883-8號1樓
2016	高雄市	10062	楊宗憲診所	3507310271	811	高雄市楠梓區高雄市楠梓區德賢路165號
2016	高雄市	10063	弘達診所	3507310324	811	高雄市楠梓區高雄市楠梓區德賢路573號
2016	高雄市	10064	季建華耳鼻喉科診所	3507310351	811	高雄市楠梓區高雄市楠梓區加昌618號
2016	高雄市	10065	長清診所	3502054296	807	高雄市三民區高雄市三民區九如一路135號
2016	高雄市	10066	"和平醫療社團法人
進興診所"	4107320010	807	高雄市三民區高雄市三民區九如一路171號
2016	高雄市	10067	王婦產科診所	3502052149	807	高雄市三民區高雄市三民區九如一路440號
2016	高雄市	10068	許聰騰診所	3502053904	807	高雄市三民區高雄市三民區大昌二路100號
2016	高雄市	10069	黃學武家醫科診所	3502054250	807	高雄市三民區高雄市三民區大昌二路23號
2016	高雄市	10070	董金山診所	3502050378	807	高雄市三民區高雄市三民區大昌二路544號
2016	高雄市	10071	張倉銓診所	3502051428	807	高雄市三民區高雄市三民區大順二路183號
2016	高雄市	10072	柳雱邁診所	3507320035	807	高雄市三民區高雄市三民區大順二路96號
2016	高雄市	10073	羅韻珊小兒科診所	3502051642	807	高雄市三民區高雄市三民區大豐二路110-1號
2016	高雄市	10074	振祐診所	3502052130	807	高雄市三民區高雄市三民區大豐二路154號
2016	高雄市	10075	吉星小兒科診所	3502052523	807	高雄市三民區高雄市三民區天祥一路135-1號
2016	高雄市	10076	德恩內科診所	3502054698	807	高雄市三民區高雄市三民區民族一路390號
2016	高雄市	10077	育明診所	3502052694	807	高雄市三民區高雄市三民區民族一路537號
2016	高雄市	10078	民族醫院	1502050241	807	高雄市三民區高雄市三民區民族一路880號
2016	高雄市	10079	范雅修小兒科診所	3502052498	807	高雄市三民區高雄市三民區平等路163號
2016	高雄市	10080	茂田診所	3502054536	807	高雄市三民區高雄市三民區明誠一路236號
2016	高雄市	10081	鼎真診所	3507320526	807	高雄市三民區高雄市三民區金鼎路325號
2016	高雄市	10082	莊永昌診所	3502051544	807	高雄市三民區高雄市三民區建工路332號
2016	高雄市	10083	蕭瑞榮小兒科診所	3502051375	807	高雄市三民區高雄市三民區建工路531.533號
2016	高雄市	10084	國安診所	3507320955	807	高雄市三民區高雄市三民區建興路193號
2016	高雄市	10085	徐樹本小兒科診所	3502051599	807	高雄市三民區高雄市三民區建興路373號
2016	高雄市	10086	新高醫院	1507320015	807	高雄市三民區高雄市三民區莊敬路288號
2016	高雄市	10087	王漢卿小兒科診所	3502052292	807	高雄市三民區高雄市三民區陽明路132號
2016	高雄市	10088	開元診所	3502052729	807	高雄市三民區高雄市三民區陽明路21號
2016	高雄市	10089	王俊仁耳鼻喉科診所	3502052121	807	高雄市三民區高雄市三民區陽明路416號
2016	高雄市	10090	明陽診所	3502055211	807	高雄市三民區高雄市三民區陽明路65號
2016	高雄市	10091	禾泰診所	3502055389	807	高雄市三民區高雄市三民區陽明路68號
2016	高雄市	10092	元成診所	3502055293	807	高雄市三民區高雄市三民區陽明路81號
2016	高雄市	10093	黃義霖診所	3502051133	807	高雄市三民區高雄市三民區澄和路6號
2016	高雄市	10094	郭建宏小兒科診所	3507320080	807	高雄市三民區高雄市三民區義華路394號
2016	高雄市	10095	醫鼎診所	3502052274	807	高雄市三民區高雄市三民區裕誠路101號
2016	高雄市	10096	捷祺家庭兒科診所	3507320044	807	高雄市三民區高雄市三民區裕誠路125號
2016	高雄市	10097	偉倫小兒科診所	3502055499	807	高雄市三民區高雄市三民區鼎山街256號
2016	高雄市	10098	四季台安醫院	1502051426	807	高雄市三民區高雄市三民區聯興路157號
2016	高雄市	10099	李坤泰診所	3502051080	807	高雄市三民區高雄市三民區覺民路186號
2016	高雄市	10100	林正?小兒科診所	3507320142	807	高雄市三民區高雄市三民區覺民路647號
2016	高雄市	10101	真善美診所	3507320375	807	高雄市三民區高雄市三民區覺民路69號
2016	高雄市	10102	高鳳診所	3502054652	807	高雄市三民區高雄市三民區灣中街328號
2016	高雄市	10103	曾柏彰診所	3507320688	807	高雄市三民區高雄市三民區鼎力路339號
2016	高雄市	10104	愛彼高榮育仁診所	3507320133	807	高雄市三民區高雄市三民區九如一路896號
2016	高雄市	10105	黃志維耳鼻喉科診所	3502054527	807	高雄市三民區高雄市三民區建工路608號
2016	高雄市	10106	胡榿小兒科診所	3502051955	807	高雄市三民區高雄市三民區九如一路820號
2016	高雄市	10107	祐笙診所	3507320562	807	高雄市三民區高雄市三民區鼎中路396號
2016	高雄市	10108	建心診所	3507320811	807	高雄市三民區高雄市三民區裕誠路108號
2016	高雄市	10109	鼎山診所	3507320277	807	高雄市三民區高雄市三民區鼎山街598號
2016	高雄市	10110	崇田耳鼻喉科診所	3507320231	807	高雄市三民區高雄市三民區建工路302號
2016	高雄市	10111	財團法人私立高雄醫學大學附設中和紀念醫院	1302050014	807	高雄市三民第二高雄市三民區自由一路100號
2016	高雄市	10112	德謙醫院	1502050045	807	高雄市三民第二高雄市三民區九如二路18號
2016	高雄市	10113	南山醫院	1502050152	807	高雄市三民第二高雄市三民區建國三路151號
2016	高雄市	10114	祐生醫院	1502050170	807	高雄市三民第二高雄市三民區建國三路六十號
2016	高雄市	10115	文雄醫院	1502050296	807	高雄市三民第二高雄市三民區察哈爾二街132號
2016	高雄市	10116	愛仁醫療社團法人愛仁醫院	907320012	807	高雄市三民第二高雄市三民區民族一路51號
2016	高雄市	10117	全民醫院	1502051364	807	高雄市三民第二高雄市三民區九如二路505號
2016	高雄市	10118	曾繁英診所	3502051348	807	高雄市三民第二高雄市三民區自立一路267號
2016	高雄市	10119	明榮診所	3502055275	807	高雄市三民第二高雄市三民區熱河一街370號
2016	高雄市	10120	承安耳鼻喉科診所	3502054929	807	高雄市三民第二高雄市三民區力行路250號
2016	高雄市	10121	蔡智禮診所	3502055024	807	高雄市三民第二高雄市三民區北平一街132號
2016	高雄市	10122	光晴診所	3507330031	800	高雄市新興區開封路31號
2016	高雄市	10123	惠仁醫院	1502060149	800	高雄市新興區中山一路67之2號
2016	高雄市	10124	毛重富耳鼻喉科診所	3502061139	800	高雄市新興區復興一路107-1號
2016	高雄市	10125	蕭志文醫院	1502060014	800	高雄市新興區七賢一路102號
2016	高雄市	10126	葉英鏘診所	3502060150	800	高雄市新興區洛陽街1號
2016	高雄市	10127	展華內兒科診所	3502060632	800	高雄市新興區八德一路182號
2016	高雄市	10128	吳國欽內科診所	3502063302	800	高雄市新興區民主路71號
2016	高雄市	10129	偉峰診所	3502063259	800	高雄市新興區林森一路126號
2016	高雄市	10130	健和診所	3502063115	800	高雄市新興區青年一路278號
2016	高雄市	10131	增田診所	3502063062	800	高雄市新興區八德一路155號
2016	高雄市	10132	瑞益內兒科診所	3502060070	800	高雄市新興區復興二路107號
